Date,Subject,Age,Sex,TrialNumber,BlockNumber,Block,VideoPath,AudioPath,SpeakerID,ListenerID,SpeakerDyad,ListenerDyad,SpeakerExtract,ListenerExtract,Condition,SpeakerSex,Duration,CorrectResp,Resp,LikertResp
2023-12-08 13:53:21.216131,16,m,20,17,3,va,./stim/processed_extracts/fake/53\3_4_va.mov,./stim/processed_extracts/audio/53/3_4_audio.wav,M15,F13,53,53,3,4,fake_wd,M,13,g,g,2
2023-12-08 13:53:21.216131,16,m,20,18,3,va,./stim/processed_extracts/true/7\3_va.mov,./stim/processed_extracts/audio/7/3_audio.wav,M4,F3,7,7,3,3,TRUE,M,7,g,g,3
2023-12-08 13:53:21.216131,16,m,20,19,3,va,./stim/processed_extracts/true/52\3_va.mov,./stim/processed_extracts/audio/52/3_audio.wav,M16,F12,52,52,3,3,TRUE,M,10,g,g,1
2023-12-08 13:53:21.216131,16,m,20,20,3,va,./stim/processed_extracts/true/5\1_va.mov,./stim/processed_extracts/audio/5/1_audio.wav,F1,M3,5,5,1,1,TRUE,F,19,g,g,3
2023-12-08 13:53:21.216131,16,m,20,21,3,va,./stim/processed_extracts/true/60\1_va.mov,./stim/processed_extracts/audio/60/1_audio.wav,M16,F15,60,60,1,1,TRUE,M,6,g,h,1
2023-12-08 13:53:21.216131,16,m,20,22,3,va,./stim/processed_extracts/fake_ad/14\5_7_6_2_va.mov,./stim/processed_extracts/audio/14/5_7_6_2_audio.wav,F3,M3,6,5,2,7,fake_ad,F,8,g,h,4
2023-12-08 13:53:21.216131,16,m,20,23,3,va,./stim/processed_extracts/true/14\3_va.mov,./stim/processed_extracts/audio/14/3_audio.wav,M3,F3,14,14,3,3,TRUE,M,15,g,g,4
2023-12-08 13:53:21.216131,16,m,20,24,3,va,./stim/processed_extracts/fake_ad/53\47_2_49_3_va.mov,./stim/processed_extracts/audio/53/47_2_49_3_audio.wav,F13,M15,47,49,2,3,fake_ad,F,7,g,h,1
2023-12-08 13:53:21.217130,16,m,20,25,3,va,./stim/processed_extracts/true/40\2_va.mov,./stim/processed_extracts/audio/40/2_audio.wav,F10,M10,40,40,2,2,TRUE,F,12,g,h,3
2023-12-08 13:53:21.217130,16,m,20,26,3,va,./stim/processed_extracts/fake/9\1_3_va.mov,./stim/processed_extracts/audio/9/1_3_audio.wav,F1,M4,9,9,1,3,fake_wd,F,7,g,g,3
2023-12-08 13:53:21.217130,16,m,20,27,3,va,./stim/processed_extracts/fake/8\4_5_va.mov,./stim/processed_extracts/audio/8/4_5_audio.wav,F4,M4,8,8,4,5,fake_wd,F,9,g,g,3
2023-12-08 13:53:21.217130,16,m,20,28,3,va,./stim/processed_extracts/fake/55\4_7_va.mov,./stim/processed_extracts/audio/55/4_7_audio.wav,M14,F15,55,55,4,7,fake_wd,M,12,g,g,4
2023-12-08 13:53:21.217130,16,m,20,29,3,va,./stim/processed_extracts/fake/1\1_2_va.mov,./stim/processed_extracts/audio/1/1_2_audio.wav,M1,F1,1,1,1,2,fake_wd,M,17,g,h,4
2023-12-08 13:53:21.217130,16,m,20,30,3,va,./stim/processed_extracts/fake_ad/16\10_4_13_3_va.mov,./stim/processed_extracts/audio/16/10_4_13_3_audio.wav,F2,M3,10,13,4,3,fake_ad,F,8,g,h,1
2023-12-08 13:53:21.217130,16,m,20,31,3,va,./stim/processed_extracts/true/35\2_va.mov,./stim/processed_extracts/audio/35/2_audio.wav,M11,F9,35,35,2,2,TRUE,M,9,g,g,2
2023-12-08 13:53:21.217130,16,m,20,32,3,va,./stim/processed_extracts/true/26\6_va.mov,./stim/processed_extracts/audio/26/6_audio.wav,M8,F6,26,26,6,6,TRUE,M,7,g,g,1
2023-12-08 13:53:21.217130,16,m,20,33,3,va,./stim/processed_extracts/fake/13\1_4_va.mov,./stim/processed_extracts/audio/13/1_4_audio.wav,M3,F4,13,13,4,1,fake_wd,M,14,g,h,2
2023-12-08 13:53:21.217130,16,m,20,34,3,va,./stim/processed_extracts/fake/48\2_6_va.mov,./stim/processed_extracts/audio/48/2_6_audio.wav,F13,M14,48,48,2,6,fake_wd,F,8,g,h,3
2023-12-08 13:53:21.217130,16,m,20,35,3,va,./stim/processed_extracts/fake/56\2_3_va.mov,./stim/processed_extracts/audio/56/2_3_audio.wav,F13,M16,56,56,2,3,fake_wd,F,11,g,g,3
2023-12-08 13:53:21.217130,16,m,20,36,3,va,./stim/processed_extracts/true/40\4_va.mov,./stim/processed_extracts/audio/40/4_audio.wav,F10,M10,40,40,4,4,TRUE,F,15,g,g,3
2023-12-08 13:53:21.217130,16,m,20,37,3,va,./stim/processed_extracts/true/48\5_va.mov,./stim/processed_extracts/audio/48/5_audio.wav,M14,F13,48,48,5,5,TRUE,M,12,g,g,3
2023-12-08 13:53:21.217130,16,m,20,38,3,va,./stim/processed_extracts/true/53\1_va.mov,./stim/processed_extracts/audio/53/1_audio.wav,F13,M15,53,53,1,1,TRUE,F,7,g,h,1
2023-12-08 13:53:21.217130,16,m,20,39,3,va,./stim/processed_extracts/fake_ad/12\6_6_11_4_va.mov,./stim/processed_extracts/audio/12/6_6_11_4_audio.wav,M1,F4,6,11,6,4,fake_ad,M,11,g,h,3
2023-12-08 13:53:21.217130,16,m,20,40,3,va,./stim/processed_extracts/fake/60\4_6_va.mov,./stim/processed_extracts/audio/60/4_6_audio.wav,M16,F15,60,60,4,6,fake_wd,M,9,g,h,1
2023-12-08 13:53:21.217130,16,m,20,41,3,va,./stim/processed_extracts/true/27\3_va.mov,./stim/processed_extracts/audio/27/3_audio.wav,M7,F7,27,27,3,3,TRUE,M,11,g,g,3
2023-12-08 13:53:21.217130,16,m,20,42,3,va,./stim/processed_extracts/true/42\5_va.mov,./stim/processed_extracts/audio/42/5_audio.wav,M12,F11,42,42,5,5,TRUE,M,13,g,g,4
2023-12-08 13:53:21.218130,16,m,20,43,3,va,./stim/processed_extracts/true/5\5_va.mov,./stim/processed_extracts/audio/5/5_audio.wav,M3,F1,5,5,5,5,TRUE,M,7,g,h,3
2023-12-08 13:53:21.218130,16,m,20,44,3,va,./stim/processed_extracts/true/11\8_va.mov,./stim/processed_extracts/audio/11/8_audio.wav,M2,F4,11,11,8,8,TRUE,M,24,g,g,1
2023-12-08 13:53:21.218130,16,m,20,45,3,va,./stim/processed_extracts/fake/6\4_5_va.mov,./stim/processed_extracts/audio/6/4_5_audio.wav,F3,M1,6,6,5,4,fake_wd,F,10,g,g,2
2023-12-08 13:53:21.218130,16,m,20,46,3,va,./stim/processed_extracts/true/15\2_va.mov,./stim/processed_extracts/audio/15/2_audio.wav,M2,F3,15,15,2,2,TRUE,M,13,g,g,2
2023-12-08 13:53:21.218130,16,m,20,47,3,va,./stim/processed_extracts/true/8\1_va.mov,./stim/processed_extracts/audio/8/1_audio.wav,M4,F4,8,8,1,1,TRUE,M,7,g,h,1
2023-12-08 13:53:21.218130,16,m,20,48,3,va,./stim/processed_extracts/true/39\3_va.mov,./stim/processed_extracts/audio/39/3_audio.wav,M12,F9,39,39,3,3,TRUE,M,10,g,g,4
2023-12-08 13:53:21.218130,16,m,20,49,3,va,./stim/processed_extracts/fake_ad/57\49_4_51_2_va.mov,./stim/processed_extracts/audio/57/49_4_51_2_audio.wav,M15,F14,49,51,4,2,fake_ad,M,7,g,g,1
2023-12-08 13:53:21.218130,16,m,20,50,3,va,./stim/processed_extracts/fake_ad/7\6_1_8_2_va.mov,./stim/processed_extracts/audio/7/6_1_8_2_audio.wav,F3,M4,6,8,1,2,fake_ad,F,7,g,h,1
2023-12-08 13:53:21.218130,16,m,20,51,3,va,./stim/processed_extracts/fake/50\3_4_va.mov,./stim/processed_extracts/audio/50/3_4_audio.wav,M13,F14,50,50,3,4,fake_wd,M,8,g,g,2
2023-12-08 13:53:21.218130,16,m,20,52,3,va,./stim/processed_extracts/fake_ad/60\55_3_59_2_va.mov,./stim/processed_extracts/audio/60/55_3_59_2_audio.wav,M16,F15,59,55,2,3,fake_ad,M,7,g,h,3
2023-12-08 13:53:21.218130,16,m,20,53,3,va,./stim/processed_extracts/true/28\1_va.mov,./stim/processed_extracts/audio/28/1_audio.wav,M8,F7,28,28,1,1,TRUE,M,8,g,g,3
2023-12-08 13:53:21.218130,16,m,20,54,3,va,./stim/processed_extracts/fake_ad/1\2_4_3_3_va.mov,./stim/processed_extracts/audio/1/2_4_3_3_audio.wav,F1,M1,2,3,4,3,fake_ad,F,10,g,g,3
2023-12-08 13:53:21.218130,16,m,20,55,3,va,./stim/processed_extracts/fake_ad/29\30_2_36_7_va.mov,./stim/processed_extracts/audio/29/30_2_36_7_audio.wav,F8,M9,36,30,7,2,fake_ad,F,7,g,h,1
2023-12-08 13:53:21.218130,16,m,20,56,3,va,./stim/processed_extracts/fake_ad/15\4_2_14_4_va.mov,./stim/processed_extracts/audio/15/4_2_14_4_audio.wav,M2,F3,4,14,2,4,fake_ad,M,9,g,g,2
2023-12-08 13:53:21.218130,16,m,20,57,3,va,./stim/processed_extracts/fake/28\2_4_va.mov,./stim/processed_extracts/audio/28/2_4_audio.wav,M8,F7,28,28,4,2,fake_wd,M,8,g,g,2
2023-12-08 13:53:21.218130,16,m,20,58,3,va,./stim/processed_extracts/true/12\3_va.mov,./stim/processed_extracts/audio/12/3_audio.wav,F4,M1,12,12,3,3,TRUE,F,13,g,g,3
2023-12-08 13:53:21.218130,16,m,20,59,3,va,./stim/processed_extracts/fake_ad/55\48_7_60_2_va.mov,./stim/processed_extracts/audio/55/48_7_60_2_audio.wav,F15,M14,60,48,2,7,fake_ad,F,11,g,g,2
2023-12-08 13:53:21.218130,16,m,20,60,3,va,./stim/processed_extracts/fake/7\1_2_va.mov,./stim/processed_extracts/audio/7/1_2_audio.wav,M4,F3,7,7,1,2,fake_wd,M,8,g,g,3
2023-12-08 13:53:21.219129,16,m,20,61,3,va,./stim/processed_extracts/fake/40\7_10_va.mov,./stim/processed_extracts/audio/40/7_10_audio.wav,M10,F10,40,40,10,7,fake_wd,M,14,g,h,2
2023-12-08 13:53:21.219129,16,m,20,62,3,va,./stim/processed_extracts/fake_ad/50\51_1_54_4_va.mov,./stim/processed_extracts/audio/50/51_1_54_4_audio.wav,M13,F14,54,51,4,1,fake_ad,M,8,g,g,2
2023-12-08 13:53:21.219129,16,m,20,63,3,va,./stim/processed_extracts/fake_ad/6\3_5_7_4_va.mov,./stim/processed_extracts/audio/6/3_5_7_4_audio.wav,M1,F3,3,7,5,4,fake_ad,M,6,g,h,1
2023-12-08 13:53:21.219129,16,m,20,64,3,va,./stim/processed_extracts/true/60\5_va.mov,./stim/processed_extracts/audio/60/5_audio.wav,M16,F15,60,60,5,5,TRUE,M,14,g,g,2
2023-12-08 13:53:21.219129,16,m,20,65,3,va,./stim/processed_extracts/true/31\7_va.mov,./stim/processed_extracts/audio/31/7_audio.wav,F8,M10,31,31,7,7,TRUE,F,10,g,g,2
2023-12-08 13:53:21.219129,16,m,20,66,3,va,./stim/processed_extracts/true/57\3_va.mov,./stim/processed_extracts/audio/57/3_audio.wav,M15,F14,57,57,3,3,TRUE,M,13,g,g,3
