Date,Subject,Age,Sex,TrialNumber,BlockNumber,Block,VideoPath,AudioPath,SpeakerID,ListenerID,SpeakerDyad,ListenerDyad,SpeakerExtract,ListenerExtract,Condition,SpeakerSex,Duration,CorrectResp,Resp,LikertResp
2023-12-08 13:18:59.089901,14,m,21,14,1,va,./stim/processed_extracts/fake/34\2_6_va.mov,./stim/processed_extracts/audio/34/2_6_audio.wav,F10,M9,34,34,6,2,fake_wd,F,9,g,g,2
2023-12-08 13:18:59.089901,14,m,21,15,1,va,./stim/processed_extracts/fake_ad/44\42_1_43_1_va.mov,./stim/processed_extracts/audio/44/42_1_43_1_audio.wav,M12,F10,42,43,1,1,fake_ad,M,11,g,h,2
2023-12-08 13:18:59.089901,14,m,21,16,1,va,./stim/processed_extracts/true/34\5_va.mov,./stim/processed_extracts/audio/34/5_audio.wav,F10,M9,34,34,5,5,TRUE,F,16,g,g,4
2023-12-08 13:18:59.089901,14,m,21,17,1,va,./stim/processed_extracts/fake/11\5_6_va.mov,./stim/processed_extracts/audio/11/5_6_audio.wav,F4,M2,11,11,6,5,fake_wd,F,7,g,h,1
2023-12-08 13:18:59.089901,14,m,21,18,1,va,./stim/processed_extracts/fake/45\2_4_va.mov,./stim/processed_extracts/audio/45/2_4_audio.wav,F12,M13,45,45,4,2,fake_wd,F,9,g,h,4
2023-12-08 13:18:59.089901,14,m,21,19,1,va,./stim/processed_extracts/true/36\4_va.mov,./stim/processed_extracts/audio/36/4_audio.wav,M11,F8,36,36,4,4,TRUE,M,13,g,g,3
2023-12-08 13:18:59.089901,14,m,21,20,1,va,./stim/processed_extracts/true/32\3_va.mov,./stim/processed_extracts/audio/32/3_audio.wav,F9,M10,32,32,3,3,TRUE,F,11,g,g,1
2023-12-08 13:18:59.089901,14,m,21,21,1,va,./stim/processed_extracts/true/2\1_va.mov,./stim/processed_extracts/audio/2/1_audio.wav,M2,F1,2,2,1,1,TRUE,M,11,g,h,4
2023-12-08 13:18:59.089901,14,m,21,22,1,va,./stim/processed_extracts/true/27\1_va.mov,./stim/processed_extracts/audio/27/1_audio.wav,F7,M7,27,27,1,1,TRUE,F,8,g,g,3
2023-12-08 13:18:59.090888,14,m,21,23,1,va,./stim/processed_extracts/fake/10\3_6_va.mov,./stim/processed_extracts/audio/10/3_6_audio.wav,M4,F2,10,10,3,6,fake_wd,M,6,g,g,2
2023-12-08 13:18:59.090888,14,m,21,24,1,va,./stim/processed_extracts/true/55\6_va.mov,./stim/processed_extracts/audio/55/6_audio.wav,M14,F15,55,55,6,6,TRUE,M,9,g,g,2
2023-12-08 13:18:59.090888,14,m,21,25,1,va,./stim/processed_extracts/true/10\5_va.mov,./stim/processed_extracts/audio/10/5_audio.wav,F2,M4,10,10,5,5,TRUE,F,12,g,g,4
2023-12-08 13:18:59.090888,14,m,21,26,1,va,./stim/processed_extracts/fake_ad/11\12_4_15_4_va.mov,./stim/processed_extracts/audio/11/12_4_15_4_audio.wav,M2,F4,15,12,4,4,fake_ad,M,11,g,g,2
2023-12-08 13:18:59.090888,14,m,21,27,1,va,./stim/processed_extracts/true/8\1_va.mov,./stim/processed_extracts/audio/8/1_audio.wav,M4,F4,8,8,1,1,TRUE,M,7,g,h,1
2023-12-08 13:18:59.090888,14,m,21,28,1,va,./stim/processed_extracts/fake_ad/8\10_2_13_5_va.mov,./stim/processed_extracts/audio/8/10_2_13_5_audio.wav,M4,F4,10,13,2,5,fake_ad,M,7,g,h,3
2023-12-08 13:18:59.090888,14,m,21,29,1,va,./stim/processed_extracts/true/39\1_va.mov,./stim/processed_extracts/audio/39/1_audio.wav,M12,F9,39,39,1,1,TRUE,M,7,g,g,3
2023-12-08 13:18:59.090888,14,m,21,30,1,va,./stim/processed_extracts/fake_ad/45\46_1_47_1_va.mov,./stim/processed_extracts/audio/45/46_1_47_1_audio.wav,F12,M13,46,47,1,1,fake_ad,F,10,g,h,4
2023-12-08 13:18:59.090888,14,m,21,31,1,va,./stim/processed_extracts/true/5\5_va.mov,./stim/processed_extracts/audio/5/5_audio.wav,M3,F1,5,5,5,5,TRUE,M,7,g,g,3
2023-12-08 13:18:59.090888,14,m,21,32,1,va,./stim/processed_extracts/true/14\3_va.mov,./stim/processed_extracts/audio/14/3_audio.wav,M3,F3,14,14,3,3,TRUE,M,15,g,g,3
2023-12-08 13:18:59.090888,14,m,21,33,1,va,./stim/processed_extracts/true/47\3_va.mov,./stim/processed_extracts/audio/47/3_audio.wav,F13,M13,47,47,3,3,TRUE,F,9,g,h,1
2023-12-08 13:18:59.090888,14,m,21,34,1,va,./stim/processed_extracts/fake/56\2_3_va.mov,./stim/processed_extracts/audio/56/2_3_audio.wav,F13,M16,56,56,2,3,fake_wd,F,11,g,g,2
2023-12-08 13:18:59.090888,14,m,21,35,1,va,./stim/processed_extracts/fake/37\2_6_va.mov,./stim/processed_extracts/audio/37/2_6_audio.wav,M10,F11,37,37,6,2,fake_wd,M,12,g,h,3
2023-12-08 13:18:59.090888,14,m,21,36,1,va,./stim/processed_extracts/fake/24\1_2_va.mov,./stim/processed_extracts/audio/24/1_2_audio.wav,M8,F5,24,24,2,1,fake_wd,M,7,g,g,2
2023-12-08 13:18:59.090888,14,m,21,37,1,va,./stim/processed_extracts/true/13\2_va.mov,./stim/processed_extracts/audio/13/2_audio.wav,F4,M3,13,13,2,2,TRUE,F,12,g,g,2
2023-12-08 13:18:59.090888,14,m,21,38,1,va,./stim/processed_extracts/true/12\3_va.mov,./stim/processed_extracts/audio/12/3_audio.wav,F4,M1,12,12,3,3,TRUE,F,13,g,g,4
2023-12-08 13:18:59.090888,14,m,21,39,1,va,./stim/processed_extracts/true/52\3_va.mov,./stim/processed_extracts/audio/52/3_audio.wav,M16,F12,52,52,3,3,TRUE,M,10,g,g,3
2023-12-08 13:18:59.090888,14,m,21,40,1,va,./stim/processed_extracts/fake/55\4_7_va.mov,./stim/processed_extracts/audio/55/4_7_audio.wav,M14,F15,55,55,4,7,fake_wd,M,12,g,h,3
2023-12-08 13:18:59.091900,14,m,21,41,1,va,./stim/processed_extracts/fake_ad/19\17_2_25_2_va.mov,./stim/processed_extracts/audio/19/17_2_25_2_audio.wav,M6,F6,17,25,2,2,fake_ad,M,10,g,h,3
2023-12-08 13:18:59.091900,14,m,21,42,1,va,./stim/processed_extracts/true/11\9_va.mov,./stim/processed_extracts/audio/11/9_audio.wav,F4,M2,11,11,9,9,TRUE,F,19,g,g,3
2023-12-08 13:18:59.091900,14,m,21,43,1,va,./stim/processed_extracts/fake_ad/30\34_4_35_6_va.mov,./stim/processed_extracts/audio/30/34_4_35_6_audio.wav,F9,M9,35,34,6,4,fake_ad,F,9,g,h,4
2023-12-08 13:18:59.091900,14,m,21,44,1,va,./stim/processed_extracts/true/43\4_va.mov,./stim/processed_extracts/audio/43/4_audio.wav,M11,F10,43,43,4,4,TRUE,M,8,g,g,3
2023-12-08 13:18:59.091900,14,m,21,45,1,va,./stim/processed_extracts/fake/38\3_5_va.mov,./stim/processed_extracts/audio/38/3_5_audio.wav,F8,M12,38,38,3,5,fake_wd,F,9,g,h,4
2023-12-08 13:18:59.091900,14,m,21,46,1,va,./stim/processed_extracts/fake_ad/14\5_7_6_2_va.mov,./stim/processed_extracts/audio/14/5_7_6_2_audio.wav,F3,M3,6,5,2,7,fake_ad,F,8,g,h,3
2023-12-08 13:18:59.091900,14,m,21,47,1,va,./stim/processed_extracts/fake_ad/39\35_7_44_1_va.mov,./stim/processed_extracts/audio/39/35_7_44_1_audio.wav,F9,M12,35,44,7,1,fake_ad,F,8,g,h,4
2023-12-08 13:18:59.091900,14,m,21,48,1,va,./stim/processed_extracts/fake/4\1_6_va.mov,./stim/processed_extracts/audio/4/1_6_audio.wav,M2,F2,4,4,1,6,fake_wd,M,6,g,h,2
2023-12-08 13:18:59.091900,14,m,21,49,1,va,./stim/processed_extracts/fake_ad/38\36_2_39_2_va.mov,./stim/processed_extracts/audio/38/36_2_39_2_audio.wav,M12,F8,39,36,2,2,fake_ad,M,8,g,g,2
2023-12-08 13:18:59.091900,14,m,21,50,1,va,./stim/processed_extracts/fake_ad/55\48_7_60_2_va.mov,./stim/processed_extracts/audio/55/48_7_60_2_audio.wav,F15,M14,60,48,2,7,fake_ad,F,11,g,g,2
2023-12-08 13:18:59.091900,14,m,21,51,1,va,./stim/processed_extracts/true/56\1_va.mov,./stim/processed_extracts/audio/56/1_audio.wav,M16,F13,56,56,1,1,TRUE,M,7,g,g,1
2023-12-08 13:18:59.091900,14,m,21,52,1,va,./stim/processed_extracts/fake/5\3_4_va.mov,./stim/processed_extracts/audio/5/3_4_audio.wav,F1,M3,5,5,3,4,fake_wd,F,15,g,g,3
2023-12-08 13:18:59.091900,14,m,21,53,1,va,./stim/processed_extracts/true/16\3_va.mov,./stim/processed_extracts/audio/16/3_audio.wav,F2,M3,16,16,3,3,TRUE,F,6,g,h,2
2023-12-08 13:18:59.091900,14,m,21,54,1,va,./stim/processed_extracts/true/55\1_va.mov,./stim/processed_extracts/audio/55/1_audio.wav,F15,M14,55,55,1,1,TRUE,F,14,g,h,3
2023-12-08 13:18:59.091900,14,m,21,55,1,va,./stim/processed_extracts/fake_ad/59\57_2_60_3_va.mov,./stim/processed_extracts/audio/59/57_2_60_3_audio.wav,M16,F14,60,57,3,2,fake_ad,M,11,g,g,3
2023-12-08 13:18:59.091900,14,m,21,56,1,va,./stim/processed_extracts/fake/40\7_10_va.mov,./stim/processed_extracts/audio/40/7_10_audio.wav,M10,F10,40,40,10,7,fake_wd,M,14,g,h,1
2023-12-08 13:18:59.092908,14,m,21,57,1,va,./stim/processed_extracts/fake_ad/4\10_1_11_3_va.mov,./stim/processed_extracts/audio/4/10_1_11_3_audio.wav,M2,F2,11,10,3,1,fake_ad,M,11,g,g,3
2023-12-08 13:18:59.092908,14,m,21,58,1,va,./stim/processed_extracts/fake_ad/37\31_4_33_2_va.mov,./stim/processed_extracts/audio/37/31_4_33_2_audio.wav,M10,F11,31,33,4,2,fake_ad,M,7,g,h,2
2023-12-08 13:18:59.092908,14,m,21,59,1,va,./stim/processed_extracts/fake_ad/34\33_1_40_6_va.mov,./stim/processed_extracts/audio/34/33_1_40_6_audio.wav,M9,F10,33,40,1,6,fake_ad,M,9,g,g,3
2023-12-08 13:18:59.092908,14,m,21,60,1,va,./stim/processed_extracts/true/19\1_va.mov,./stim/processed_extracts/audio/19/1_audio.wav,M6,F6,19,19,1,1,TRUE,M,7,g,h,2
2023-12-08 13:18:59.092908,14,m,21,61,1,va,./stim/processed_extracts/true/59\1_va.mov,./stim/processed_extracts/audio/59/1_audio.wav,M16,F14,59,59,1,1,TRUE,M,9,g,g,2
2023-12-08 13:18:59.092908,14,m,21,62,1,va,./stim/processed_extracts/true/7\3_va.mov,./stim/processed_extracts/audio/7/3_audio.wav,M4,F3,7,7,3,3,TRUE,M,7,g,g,3
2023-12-08 13:18:59.092908,14,m,21,63,1,va,./stim/processed_extracts/fake/26\1_2_va.mov,./stim/processed_extracts/audio/26/1_2_audio.wav,M8,F6,26,26,2,1,fake_wd,M,9,g,h,4
2023-12-08 13:18:59.092908,14,m,21,64,1,va,./stim/processed_extracts/fake/11\1_2_va.mov,./stim/processed_extracts/audio/11/1_2_audio.wav,M2,F4,11,11,1,2,fake_wd,M,7,g,g,1
2023-12-08 13:18:59.092908,14,m,21,65,1,va,./stim/processed_extracts/true/11\7_va.mov,./stim/processed_extracts/audio/11/7_audio.wav,F4,M2,11,11,7,7,TRUE,F,22,g,g,2
2023-12-08 13:18:59.092908,14,m,21,66,1,va,./stim/processed_extracts/true/44\2_va.mov,./stim/processed_extracts/audio/44/2_audio.wav,F10,M12,44,44,2,2,TRUE,F,12,g,h,2
